timestep,average_reward
71750,-1.7134053
71800,-2.465284
71850,-2.2085738
71900,-2.680156
71950,-1.8903369
72000,-1.7877393
72050,-3.4914541
72100,-4.3441396
72150,-2.3946738
72200,-2.522437
72250,-1.8464049
72300,-4.491434
72350,-1.934381
72400,-4.0938945
72450,-2.593578
72500,-2.0976784
72550,-4.427327
72600,-1.746865
72650,-3.8435857
72700,-2.649173
72750,-3.887365
72800,-1.898647
72850,-3.5459373
72900,-2.7021408
72950,-3.9895618
73000,-2.3330054
73050,-1.7499881
73100,-3.7875254
73150,-1.7959732
73200,-1.8811418
73250,-3.5669024
73300,-2.1289778
73350,-2.7464924
73400,-1.9394326
73450,-2.5667849
73500,-2.5124128
73550,-3.8602195
73600,-3.405972
73650,-3.9096398
73700,-2.1033103
73750,-3.7656217
73800,-2.3026655
73850,-1.737137
73900,-4.0920024
73950,-3.9962935
74000,-3.0821033
74050,-4.035701
74100,-2.8120704
74150,-1.8623624
74200,-2.3934002
74250,-1.9022974
74300,-3.6013966
74350,-3.7379665
74400,-1.7561288
74450,-4.3986726
74500,-1.8277436
74550,-3.6158144
74600,-3.168865
74650,-2.3681734
74700,-1.855027
74750,-2.4848332
74800,-3.2798128
74850,-2.4892156
74900,-4.1738143
74950,-1.864498
75000,-2.4191546
75050,-3.9925365
75100,-3.730892
75150,-4.141408
75200,-2.3674443
75250,-4.0016904
75300,-4.123696
75350,-3.2717807
75400,-1.7833755
75450,-3.2200587
75500,-3.4678125
75550,-2.3259954
75600,-2.3481464
75650,-2.1423895
75700,-1.8680222
75750,-1.8137289
75800,-3.0895853
75850,-3.4431226
75900,-1.722478
75950,-3.9170644
76000,-3.1194766
76050,-3.4893568
76100,-3.3345447
76150,-4.0387764
76200,-4.354939
76250,-4.058981
76300,-2.0359952
76350,-1.8153402
76400,-3.064416
76450,-2.2934709
76500,-1.8909438
76550,-2.981723
76600,-1.8169674
76650,-1.9599304
76700,-2.0671742
76750,-2.3084326
76800,-3.8821824
76850,-3.8100867
76900,-1.7718327
76950,-2.365297
77000,-4.1009884
77050,-3.643966
77100,-1.5847598
77150,-2.1733794
77200,-1.7936203
77250,-2.3716838
77300,-2.445287
77350,-3.0870013
77400,-1.9353441
77450,-3.4569016
77500,-1.9040599
77550,-1.6635661
77600,-2.4713478
77650,-3.0732348
77700,-4.283992
77750,-2.3413665
77800,-3.8984933
77850,-2.0638328
77900,-2.8467112
77950,-2.107912
78000,-2.0830164
78050,-1.6975641
78100,-2.1482978
78150,-2.0824864
78200,-1.7427325
78250,-2.427988
78300,-4.142961
78350,-2.3217468
78400,-1.7454344
78450,-1.6297188
78500,-4.1525455
78550,-3.74159
78600,-3.8085945
78650,-4.2728114
78700,-3.124409
78750,-4.2436757
78800,-2.9519744
78850,-1.7806801
78900,-3.2046947
78950,-3.8237314
79000,-3.7807887
79050,-2.375575
79100,-4.3821692
79150,-2.673896
79200,-1.8231211
79250,-1.7504246
79300,-3.45532
79350,-2.5918918
79400,-2.7641506
79450,-2.2331707
79500,-2.4568954
79550,-3.85608
79600,-1.7751623
79650,-2.0628605
79700,-2.341377
79750,-2.0713205
79800,-3.3070664
79850,-1.7921529
79900,-2.3464046
79950,-1.8035165
80000,-2.4175894
80050,-2.0428915
80100,-2.0845084
80150,-4.0293617
80200,-2.4608698
80250,-3.311106
80300,-2.1987357
80350,-2.8414624
80400,-1.9570856
80450,-2.490069
80500,-2.3691702
80550,-1.8482517
80600,-2.0468438
80650,-3.8265882
80700,-1.747863
80750,-1.7388448
80800,-2.7246642
80850,-4.2160254
80900,-3.7274604
80950,-3.0815246
81000,-2.3574278
81050,-3.8980145
81100,-3.7567267
81150,-3.1178546
81200,-1.7433662
81250,-1.5445515
81300,-2.4352531
81350,-1.6783389
81400,-1.5675167
81450,-1.6314281
81500,-4.1987834
81550,-2.2668238
81600,-1.8020906
81650,-3.1758904
81700,-2.4936152
81750,-2.515264
81800,-3.494473
81850,-1.8998194
81900,-2.3725054
81950,-4.1246333
82000,-2.2501197
82050,-2.5132167
82100,-2.8098938
82150,-1.8274554
82200,-2.8537202
82250,-1.8299315
82300,-2.2298794
82350,-3.8586926
82400,-1.8905346
82450,-1.8256919
82500,-4.281449
82550,-1.6590126
82600,-2.3515196
82650,-1.5856006
82700,-3.8367825
82750,-3.2092347
82800,-3.4850156
82850,-2.117476
82900,-2.0734704
82950,-2.4527018
83000,-1.8787841
83050,-1.8305106
83100,-3.8857148
83150,-1.9075823
83200,-1.575493
83250,-2.2822576
83300,-1.7690738
83350,-3.7326233
83400,-3.8317077
83450,-1.7911738
83500,-3.1552026
83550,-2.5135195
83600,-1.9668128
83650,-1.8245578
83700,-3.2014294
83750,-1.8342943
83800,-2.3231602
83850,-2.9974623
83900,-2.2116945
83950,-2.0958297
84000,-1.6446189
84050,-4.1257133
84100,-4.1502714
84150,-3.7859943
84200,-4.265557
84250,-2.6334867
84300,-2.4583902
84350,-2.5624044
84400,-2.9854367
84450,-2.3633225
84500,-1.8071415
84550,-3.7840781
84600,-3.7976587
84650,-2.5256026
84700,-3.9035232
84750,-1.7378535
84800,-3.492306
84850,-2.1128302
84900,-3.5383935
84950,-3.9940941
85000,-1.621047
85050,-2.5809226
85100,-2.6997669
85150,-2.221705
85200,-2.3882036
85250,-3.706738
85300,-4.2341776
85350,-1.7744151
85400,-1.5966051
85450,-3.216977
85500,-2.2632065
85550,-2.7013602
85600,-2.2436967
85650,-1.7834024
85700,-3.5918992
85750,-2.317255
85800,-3.070632
85850,-4.1190424
85900,-1.901026
85950,-3.9485998
86000,-3.081616
86050,-1.813429
86100,-1.7306807
86150,-1.613424
86200,-2.4127378
86250,-1.7754204
86300,-1.7479179
86350,-2.0766952
86400,-2.3622172
86450,-2.9998496
86500,-3.7362614
86550,-2.4522908
86600,-2.6897814
86650,-3.515733
86700,-2.2431333
86750,-3.5149336
86800,-2.1750815
86850,-2.8255682
86900,-3.4099932
86950,-2.523691
87000,-1.9555646
87050,-2.3725927
87100,-2.3410585
87150,-1.7379233
87200,-1.7741504
87250,-3.6417694
87300,-3.9235985
87350,-2.4054766
87400,-3.711279
87450,-2.1491642
87500,-2.490397
87550,-2.1859624
87600,-2.4150345
87650,-2.4825776
87700,-2.4616477
87750,-2.4133492
87800,-1.7919066
87850,-1.8538305
87900,-2.0504181
87950,-1.9712236
88000,-2.2044234
88050,-3.053792
88100,-3.7450395
88150,-2.4159942
88200,-1.78011
88250,-2.1176324
88300,-3.8919783
88350,-1.8390117
88400,-2.2030838
88450,-1.792065
88500,-1.5679903
88550,-3.0809584
88600,-2.247493
88650,-3.3987951
88700,-4.3100505
88750,-2.1179001
88800,-3.6713538
88850,-1.9292183
88900,-2.9892547
88950,-2.0985148
89000,-3.4950452
89050,-1.8633364
89100,-2.1002495
89150,-2.783327
89200,-2.5084026
89250,-4.0321302
89300,-2.6549482
89350,-2.1227922
89400,-1.8253083
89450,-3.3899002
89500,-1.7956576
89550,-2.6254053
89600,-2.315954
89650,-1.8125757
89700,-2.4104993
89750,-3.9049659
89800,-2.3632095
89850,-2.295368
89900,-1.8513787
89950,-3.8627846
90000,-4.0574007
90050,-2.6189394
90100,-3.0203817
90150,-1.9914443
90200,-3.3738544
90250,-3.5187309
90300,-2.7266114
90350,-3.3999212
90400,-2.3243885
90450,-3.6525614
90500,-3.906343
90550,-2.0463486
90600,-2.3945873
90650,-2.6839266
90700,-4.4718323
90750,-3.219681
90800,-2.4932737
90850,-2.1723766
90900,-3.1941042
90950,-1.8630652
91000,-2.3541157
91050,-2.2752924
91100,-4.164747
91150,-2.2758296
91200,-2.1762452
91250,-2.8326
91300,-1.7785472
91350,-1.7572877
91400,-2.7331421
91450,-2.623961
91500,-2.0506322
91550,-1.5749148
91600,-3.7705147
91650,-2.3615026
91700,-3.303771
91750,-1.8207318
91800,-3.7194476
91850,-3.7193756
91900,-1.8072742
91950,-3.5583913
92000,-3.3870478
92050,-1.7746679
92100,-2.6334658
92150,-2.280593
92200,-3.1523254
92250,-3.6002684
92300,-3.2006795
92350,-4.1880937
92400,-3.176325
92450,-3.2067232
92500,-2.323302
92550,-2.7073286
92600,-3.3891277
92650,-2.1818304
92700,-4.2178917
92750,-3.0160835
92800,-1.5800458
92850,-2.3228147
92900,-1.6824851
92950,-1.6286632
93000,-2.2651398
93050,-3.7392373
93100,-3.8411896
93150,-1.8270606
93200,-1.8137562
93250,-2.361205
93300,-3.3141687
93350,-3.1341615
93400,-1.7978606
93450,-1.7941579
93500,-1.8288935
93550,-3.0474231
93600,-1.75637
93650,-3.8184247
93700,-3.6394281
93750,-1.9981818
93800,-1.8976632
93850,-2.4182754
93900,-3.8931744
93950,-1.746121
94000,-1.700557
94050,-1.8087918
94100,-2.3825555
94150,-2.556982
94200,-2.3980477
94250,-2.103805
94300,-2.1780272
94350,-1.72687
94400,-2.4191325
94450,-2.107512
94500,-2.6077738
94550,-2.4437962
94600,-2.1564538
94650,-2.3606925
94700,-2.1741934
94750,-3.3575287
94800,-1.6701638
94850,-1.8046694
94900,-1.8456846
94950,-2.02391
95000,-2.2109127
95050,-2.405509
95100,-2.1542828
95150,-3.3217373
95200,-1.9954538
95250,-1.5859723
95300,-3.3851614
95350,-2.098215
95400,-3.4214606
95450,-3.9439445
95500,-2.4110136
95550,-2.4201517
95600,-2.3096776
95650,-2.229203
95700,-2.2262688
95750,-2.7069647
95800,-2.2581205
95850,-1.8349069
95900,-3.7898066
95950,-3.3575332
96000,-2.4373887
96050,-3.7240603
96100,-2.3396742
96150,-4.201886
96200,-3.4605136
96250,-1.7011226
96300,-3.6272354
96350,-3.8568158
96400,-3.2580574
96450,-2.1310966
96500,-1.8266671
96550,-2.415753
96600,-1.7996334
96650,-2.3405676
96700,-2.2527661
96750,-2.398067
96800,-2.3243191
96850,-4.1835594
96900,-3.7477725
96950,-2.0732222
97000,-3.04788
97050,-3.5259638
97100,-3.1249948
97150,-2.0640936
97200,-1.6246704
97250,-3.7755218
97300,-2.726191
97350,-3.1661258
97400,-4.2561703
97450,-2.9603279
97500,-3.0695844
97550,-3.3190732
97600,-1.5827826
97650,-3.1132057
97700,-2.4886887
97750,-2.7213583
97800,-2.6892784
97850,-1.85748
97900,-1.735751
97950,-3.5957732
98000,-1.7653279
98050,-2.4903734
98100,-3.2944114
98150,-2.054908
98200,-1.8374177
98250,-2.1580749
98300,-3.361821
98350,-2.9860055
98400,-3.7203245
98450,-3.3290641
98500,-1.7635437
98550,-3.4528785
98600,-3.0752153
98650,-2.1322505
98700,-1.7628713
98750,-1.8562882
98800,-1.8692567
98850,-1.7374245
98900,-2.4361465
98950,-1.8553244
99000,-1.4787632
99050,-2.2980819
99100,-2.6760855
99150,-3.1752079
99200,-3.5247774
99250,-2.1164806
99300,-1.7768155
99350,-2.9827383
99400,-3.8352923
99450,-2.2966714
99500,-1.8158236
99550,-4.1639323
99600,-2.260625
99650,-1.5650984
99700,-1.851306
99750,-1.9156368
99800,-3.1054957
99850,-3.756965
99900,-3.2398293
99950,-2.3634324
100000,-1.8689722
